Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2009-03-03,GRASIM,173.95,186.129,173.95,182.561,2765770,2.9801,182.552,172.416,214.022,53.415,4.26294,4.98859,-0.725658,194.623,170.48,13.2251,2009,3,1,2009-03,False
2009-03-04,GRASIM,184.127,192.791,182.561,190.093,3236156,4.1257,183.531,172.912,213.444,58.3876,4.52706,4.89629,-0.369228,194.625,172.437,12.0897,2009,3,1,2009-03,False
2009-03-05,GRASIM,189.35,192.832,184.998,185.513,1384483,-2.4093,184.164,173.329,212.84,54.573,4.31705,4.78044,-0.463393,194.077,174.25,10.766,2009,3,1,2009-03,False
2009-03-06,GRASIM,183.726,188.761,179.842,187.683,1765965,1.1697,184.64,173.788,212.301,56.0385,4.27641,4.67963,-0.403219,194.249,175.03,10.4092,2009,3,1,2009-03,False
2009-03-09,GRASIM,182.822,191.747,182.822,186.705,1708831,-0.5211,184.581,174.209,211.785,55.1745,4.11783,4.56727,-0.449443,194.122,175.04,10.3377,2009,3,1,2009-03,False
2009-03-12,GRASIM,188.413,190.823,185.748,188.466,1332455,0.9432,184.504,174.718,211.258,56.4757,4.08713,4.47125,-0.384111,193.883,175.125,10.1667,2009,3,1,2009-03,False
2009-03-13,GRASIM,190.823,202.072,190.167,200.625,2304749,6.4516,185.072,175.561,210.77,64.2022,4.98646,4.57429,0.412169,196.759,173.386,12.6292,2009,3,1,2009-03,False
2009-03-16,GRASIM,200.197,200.866,194.311,197.599,1464364,-1.5083,185.854,176.321,210.258,61.2863,5.39284,4.738,0.65484,198.7,173.007,13.824,2009,3,1,2009-03,False
2009-03-17,GRASIM,196.849,200.866,194.559,195.637,1610972,-0.9929,186.6,176.89,209.741,59.4025,5.49326,4.88905,0.604208,199.914,173.286,14.2703,2009,3,1,2009-03,False
2009-03-18,GRASIM,197.251,199.521,195.55,196.876,1466723,0.6333,187.295,177.523,209.214,60.2338,5.60817,5.03287,0.575297,201.248,173.342,14.8996,2009,3,1,2009-03,False
2009-03-19,GRASIM,197.92,200.183,193.146,195.677,1263506,-0.609,188.026,178.169,208.686,58.9753,5.53865,5.13403,0.404617,202.135,173.916,15.0077,2009,3,1,2009-03,False
2009-03-20,GRASIM,195.51,198.188,194.854,196.126,942631,0.2295,188.955,178.841,208.167,59.3181,5.45687,5.1986,0.258276,202.597,175.313,14.4391,2009,3,1,2009-03,False
2009-03-23,GRASIM,198.858,205.392,196.849,204.348,1424145,4.1922,190.17,179.621,207.742,65.0732,5.98651,5.35618,0.630327,204.767,175.573,15.3515,2009,3,1,2009-03,False
2009-03-24,GRASIM,204.214,213.186,201.014,204.013,1315372,-0.1639,191.162,180.126,207.321,64.6717,6.30651,5.54625,0.760268,206.708,175.617,16.2643,2009,3,1,2009-03,False
2009-03-25,GRASIM,202.152,208.767,200.565,207.461,1490164,1.6901,192.525,180.695,206.895,66.9328,6.76042,5.78908,0.971337,208.79,176.259,16.8967,2009,3,1,2009-03,False
2009-03-26,GRASIM,208.901,215.463,208.399,214.411,1789251,3.35,193.987,181.328,206.52,70.9665,7.59341,6.14995,1.44347,212.561,175.413,19.1498,2009,3,1,2009-03,False
2009-03-27,GRASIM,215.57,219.313,212.396,214.652,1309649,0.1124,195.291,181.981,206.139,71.0982,8.17874,6.55571,1.62303,215.823,174.759,21.0273,2009,3,1,2009-03,False
2009-03-30,GRASIM,212.249,213.052,203.558,205.553,873482,-4.239,195.757,182.536,205.72,60.03,7.81827,6.80822,1.01005,216.797,174.718,21.495,2009,3,1,2009-03,False
