Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2000-01-21,HINDALCO,61.1354,61.714,58.3069,58.5479,532384,-3.3892,,,,54.5369,0.809824,1.35574,-0.54592,,,,2000,1,1,2000-01,False
2000-01-24,HINDALCO,58.9497,59.1425,56.314,56.6033,307653,-3.3215,,,,51.0517,0.444979,1.17359,-0.728612,,,,2000,1,1,2000-01,False
2000-01-25,HINDALCO,54.964,55.9283,53.0355,53.6847,893930,-5.1561,,,,46.2724,-0.0787564,0.923122,-1.00188,,,,2000,1,1,2000-01,False
2000-01-26,HINDALCO,53.6847,53.6847,53.6847,53.6847,0,0.0,,,,46.2724,-0.488193,0.640859,-1.12905,,,,2000,1,1,2000-01,False
2000-01-27,HINDALCO,55.6068,56.1854,53.749,54.8901,1014167,2.2452,,,,48.5782,-0.707262,0.371235,-1.0785,,,,2000,1,1,2000-01,False
2000-01-28,HINDALCO,54.7712,55.1569,51.7497,53.9933,1760967,-1.6337,59.9685,,,46.9633,-0.942374,0.108513,-1.05089,69.272,50.6649,31.0281,2000,1,1,2000-01,False
2000-01-31,HINDALCO,53.3569,53.3569,49.6765,49.6765,908475,-7.995,59.6641,,,40.0599,-1.4602,-0.205229,-1.25497,69.8985,49.4296,34.307,2000,1,1,2000-01,False
2000-02-01,HINDALCO,48.5998,52.0069,46.6069,50.3483,1672898,1.3523,59.2875,,,41.5011,-1.79567,-0.523317,-1.27235,70.3214,48.2536,37.2216,2000,2,1,2000-02,False
2000-02-02,HINDALCO,52.3926,54.379,52.2319,54.3758,2408537,7.9992,58.8809,,,49.3617,-1.71676,-0.762005,-0.954754,70.014,47.7478,37.8157,2000,2,1,2000-02,False
2000-02-03,HINDALCO,57.664,58.7279,55.9283,56.1436,1733228,3.2512,58.3181,,,52.3861,-1.49435,-0.908473,-0.585873,68.7541,47.882,35.7901,2000,2,1,2000-02,False
2000-02-04,HINDALCO,57.0854,57.0854,53.0997,53.5497,906936,-4.6201,57.4761,,,47.8685,-1.50998,-1.02878,-0.481208,66.4224,48.5298,31.1305,2000,2,1,2000-02,False
2000-02-07,HINDALCO,52.7783,55.4719,52.5565,52.8394,1027361,-1.3265,56.8302,,,46.6813,-1.56169,-1.13536,-0.426334,65.0987,48.5617,29.0989,2000,2,1,2000-02,False
2000-02-08,HINDALCO,53.6783,53.6783,48.738,49.969,1780176,-5.4322,56.1361,,,42.1339,-1.81338,-1.27096,-0.542419,64.2522,48.02,28.9159,2000,2,1,2000-02,False
2000-02-09,HINDALCO,52.3926,52.714,51.2997,52.0872,4088261,4.239,55.6183,,,46.2918,-1.82094,-1.38096,-0.439978,63.3525,47.8841,27.8117,2000,2,1,2000-02,False
2000-02-10,HINDALCO,52.714,55.1568,52.1354,53.6494,1639790,2.9991,55.1641,,,49.1914,-1.68149,-1.44106,-0.240425,62.1719,48.1563,25.407,2000,2,1,2000-02,False
2000-02-11,HINDALCO,55.2854,57.9436,54.7711,55.8961,3312571,4.1879,54.9243,,,53.1122,-1.37384,-1.42762,0.053777,61.4471,48.4015,23.7519,2000,2,1,2000-02,False
2000-02-14,HINDALCO,56.2497,57.5354,54.7069,55.3883,1392995,-0.9086,54.7218,,,52.1329,-1.15767,-1.37363,0.215964,60.8967,48.5469,22.5685,2000,2,1,2000-02,False
2000-02-15,HINDALCO,55.5361,55.5361,53.3633,53.8776,1025927,-2.7275,54.4764,,,49.2253,-1.09562,-1.31803,0.222411,60.3543,48.5985,21.5795,2000,2,1,2000-02,False
2000-02-16,HINDALCO,54.1315,54.8354,53.3569,53.6912,1584394,-0.346,54.1749,,,48.8631,-1.04939,-1.2643,0.214911,59.5139,48.8359,19.7104,2000,2,1,2000-02,False
2000-02-17,HINDALCO,53.6783,53.9997,52.0711,53.0097,578063,-1.2692,53.7953,,,47.4878,-1.05557,-1.22255,0.166984,58.2099,49.3807,16.4126,2000,2,1,2000-02,False
2000-02-18,HINDALCO,51.4283,53.0997,51.049,51.2162,1759040,-3.3835,53.4287,,,43.979,-1.19146,-1.21633,0.024875,57.3743,49.4831,14.7697,2000,2,1,2000-02,False
2000-02-21,HINDALCO,52.0069,52.6497,50.9847,51.3222,1068352,0.2071,53.1647,,,44.2414,-1.27589,-1.22824,-0.0476415,56.9179,49.4114,14.1193,2000,2,1,2000-02,False
2000-02-22,HINDALCO,50.7533,51.1069,49.2426,50.7662,493836,-1.0835,53.0187,,,43.1017,-1.37185,-1.25697,-0.114885,56.9112,49.1262,14.6834,2000,2,1,2000-02,False
2000-02-23,HINDALCO,51.1069,52.264,50.1105,50.1619,311930,-1.1903,52.8426,,,41.8403,-1.47961,-1.30149,-0.178114,56.9225,48.7627,15.4417,2000,2,1,2000-02,False
2000-02-24,HINDALCO,49.7248,50.464,48.5387,49.9948,373811,-0.3332,52.5978,,,41.4787,-1.5605,-1.3533,-0.207208,56.7473,48.4483,15.7781,2000,2,1,2000-02,False
2000-02-25,HINDALCO,50.464,50.464,48.6094,49.098,164095,-1.7938,52.353,,,39.5059,-1.67764,-1.41816,-0.259475,56.7274,47.9787,16.7108,2000,2,1,2000-02,False
2000-02-28,HINDALCO,48.2783,50.914,48.2783,50.7854,312047,3.437,52.4085,,,44.8239,-1.61568,-1.45767,-0.158012,56.6665,48.1505,16.2494,2000,2,1,2000-02,False
2000-02-29,HINDALCO,50.8497,50.8497,48.2783,48.6672,1043586,-4.1709,52.3244,,,40.063,-1.7177,-1.50967,-0.208023,56.8138,47.8351,17.1597,2000,2,1,2000-02,False
2000-03-01,HINDALCO,49.4998,49.4998,46.4237,46.729,282675,-3.9826,51.9421,,,36.2672,-1.93266,-1.59427,-0.338392,56.9665,46.9177,19.346,2000,3,1,2000-03,False
2000-03-02,HINDALCO,46.9283,47.8926,45.7712,46.1408,796626,-1.2588,51.442,,,35.1778,-2.12598,-1.70061,-0.425369,56.6917,46.1922,20.4103,2000,3,1,2000-03,False
2000-03-03,HINDALCO,42.6212,47.5712,42.4509,43.7848,639651,-5.1062,50.9537,,,31.1429,-2.44116,-1.84872,-0.59244,57.1152,44.7922,24.1848,2000,3,1,2000-03,False
2000-03-06,HINDALCO,45.3212,45.3212,42.8848,43.1162,540843,-1.527,50.4676,,,30.0883,-2.71362,-2.0217,-0.691913,57.4785,43.4567,27.7838,2000,3,1,2000-03,False
2000-03-07,HINDALCO,44.3569,44.3569,39.6673,39.6673,287434,-7.9991,49.9525,,,25.3239,-3.17128,-2.25162,-0.919659,58.4695,41.4354,34.1006,2000,3,1,2000-03,False
2000-03-08,HINDALCO,37.9284,39.8569,37.2598,38.658,1213978,-2.5444,49.281,,,24.1203,-3.57422,-2.51614,-1.05808,59.1064,39.4556,39.8749,2000,3,1,2000-03,False
2000-03-09,HINDALCO,37.9927,41.7533,37.9573,41.6312,392703,7.691,48.6801,,,34.0628,-3.612,-2.73531,-0.876689,58.8448,38.5154,41.7611,2000,3,1,2000-03,False
2000-03-10,HINDALCO,41.7855,44.013,40.4998,41.3098,681206,-0.7721,47.9508,53.7384,,33.551,-3.62608,-2.91346,-0.712615,58.0282,37.8734,42.0324,2000,3,1,2000-03,False
2000-03-13,HINDALCO,41.4641,41.9719,39.8569,40.6348,235246,-1.634,47.2131,53.4358,,32.4483,-3.64963,-3.0607,-0.588936,57.1573,37.269,42.1245,2000,3,1,2000-03,False
2000-03-14,HINDALCO,41.1426,41.1426,37.3916,39.3812,443035,-3.085,46.4883,53.0658,,30.4471,-3.7265,-3.19386,-0.532639,56.5001,36.4765,43.0725,2000,3,1,2000-03,False
2000-03-15,HINDALCO,40.8212,42.5344,39.8569,42.3609,196815,7.5661,45.9218,52.6629,,39.9305,-3.50656,-3.2564,-0.25016,55.4899,36.3536,41.6715,2000,3,1,2000-03,False
2000-03-16,HINDALCO,43.3733,45.6426,43.3733,45.0255,628395,6.2903,45.5226,52.2154,,46.9029,-3.08172,-3.22146,0.139744,54.4931,36.552,39.4115,2000,3,1,2000-03,False
2000-03-17,HINDALCO,45.0255,45.0255,45.0255,45.0255,0,0.0,45.213,51.7081,,46.9029,-2.71375,-3.11992,0.406172,53.7743,36.6518,37.8707,2000,3,1,2000-03,False
2000-03-20,HINDALCO,45.0255,45.0255,45.0255,45.0255,0,0.0,44.8982,51.2935,,46.9029,-2.39452,-2.97484,0.580315,52.9622,36.8342,35.9212,2000,3,1,2000-03,False
2000-03-21,HINDALCO,42.1069,46.5298,42.1069,43.5405,689513,-3.2981,44.5369,50.8873,,43.3968,-2.23559,-2.82699,0.591396,52.1275,36.9463,34.0868,2000,3,1,2000-03,False
2000-03-22,HINDALCO,41.9141,44.6687,41.9141,42.9491,296656,-1.3583,44.1763,50.4974,,42.0486,-2.13278,-2.68815,0.555369,51.3134,37.0391,32.3122,2000,3,1,2000-03,False
2000-03-23,HINDALCO,44.9355,46.2855,42.8141,44.5819,1211065,3.8018,43.9056,50.1344,,46.9488,-1.89766,-2.53005,0.632387,50.504,37.3073,30.0569,2000,3,1,2000-03,False
2000-03-24,HINDALCO,46.2855,48.1497,46.2855,47.6226,1683014,6.8205,43.8319,49.873,,54.6405,-1.44927,-2.31389,0.864625,50.2153,37.4484,29.1268,2000,3,1,2000-03,False
2000-03-27,HINDALCO,48.7797,48.7797,47.5712,47.8155,441237,0.405,43.6834,49.6405,,55.0853,-1.06606,-2.06433,0.998265,49.4986,37.8682,26.6243,2000,3,1,2000-03,False
2000-03-28,HINDALCO,46.6133,48.1047,46.353,47.5712,552416,-0.5109,43.6286,49.4162,,54.3582,-0.773168,-1.8061,1.03293,49.2639,37.9932,25.8331,2000,3,1,2000-03,False
2000-03-29,HINDALCO,46.6069,47.5712,45.9641,46.2244,413275,-2.8311,43.6033,49.1463,,50.4077,-0.642315,-1.57334,0.931025,49.1844,38.0222,25.5995,2000,3,1,2000-03,False
