Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2009-09-09,TCS,190.136,193.146,185.742,191.658,7532186,1.0455,180.947,167.511,114.24,67.6481,5.47416,5.46156,0.0126014,193.182,168.713,13.5227,2009,9,3,2009-09,False
2009-09-10,TCS,192.872,194.582,188.786,190.324,4898914,-0.696,181.457,168.661,114.756,65.2788,5.52521,5.47429,0.0509223,194.378,168.536,14.2417,2009,9,3,2009-09,False
2009-09-11,TCS,191.846,194.582,189.965,191.624,9130296,0.683,182.121,169.831,115.308,66.5098,5.60595,5.50062,0.105327,195.716,168.527,14.9293,2009,9,3,2009-09,False
2009-09-14,TCS,182.493,192.838,182.493,191.196,3200972,-0.2234,182.958,171.062,115.858,65.6841,5.57117,5.51473,0.0564426,196.627,169.289,14.942,2009,9,3,2009-09,False
2009-09-15,TCS,192.872,196.873,192.188,195.574,4308186,2.2898,184.036,172.323,116.438,69.8124,5.82968,5.57772,0.251961,198.129,169.944,15.315,2009,9,3,2009-09,False
2009-09-16,TCS,198.002,198.327,193.282,195.095,5816522,-0.2449,185.275,173.629,116.987,68.8367,5.92757,5.64769,0.279881,198.627,171.923,14.413,2009,9,3,2009-09,False
2009-09-17,TCS,196.634,201.079,195.95,199.352,5283220,2.182,186.676,174.972,117.547,72.5136,6.27631,5.77341,0.502891,199.744,173.608,14.0006,2009,9,3,2009-09,False
2009-09-18,TCS,200.053,201.763,198.002,199.711,3925348,0.1801,187.954,176.275,118.122,72.805,6.50664,5.92006,0.586583,200.863,175.046,13.7355,2009,9,3,2009-09,False
2009-09-22,TCS,201.746,207.235,199.113,206.089,3763280,3.1936,189.341,177.689,118.709,77.3911,7.12174,6.1604,0.961346,203.776,174.906,15.2473,2009,9,3,2009-09,False
2009-09-23,TCS,207.919,209.167,200.823,202.071,4522410,-1.9496,190.411,178.959,119.276,69.4458,7.20198,6.36871,0.833263,205.304,175.518,15.643,2009,9,3,2009-09,False
2009-09-24,TCS,201.079,208.363,199.028,206.055,6803348,1.9716,191.336,180.197,119.836,72.4644,7.50057,6.59508,0.905489,207.707,174.964,17.1129,2009,9,3,2009-09,False
2009-09-25,TCS,189.794,204.499,189.794,200.874,3068206,-2.5144,192.014,181.356,120.366,63.6568,7.23574,6.72322,0.512526,208.802,175.225,17.4864,2009,9,3,2009-09,False
2009-09-29,TCS,203.456,210.125,202.105,208.74,7146124,3.9159,193.204,182.574,120.961,69.6819,7.57328,6.89323,0.680053,211.21,175.197,18.64,2009,9,3,2009-09,False
2009-09-30,TCS,210.295,212.98,209.355,212.364,4373424,1.7361,194.81,183.412,121.573,71.9861,8.04053,7.12269,0.917837,213.658,175.962,19.3504,2009,9,3,2009-09,False
2009-10-01,TCS,211.339,222.247,210.33,215.391,5686944,1.4254,196.57,184.466,122.188,73.7787,8.55644,7.40944,1.147,216.226,176.914,19.9989,2009,10,4,2009-10,False
2009-10-05,TCS,211.578,218.52,208.945,210.415,6259596,-2.3102,197.95,185.499,122.802,66.2713,8.46619,7.62079,0.845401,217.415,178.486,19.6662,2009,10,4,2009-10,False
2009-10-06,TCS,213.715,214.895,206.893,210.039,7448054,-0.1787,199.328,186.46,123.413,65.727,8.26901,7.75043,0.518574,218.072,180.583,18.8076,2009,10,4,2009-10,False
2009-10-07,TCS,211.646,211.646,201.302,202.345,10075972,-3.6631,200.35,187.206,123.97,55.6548,7.40652,7.68165,-0.275131,217.229,183.471,16.8492,2009,10,4,2009-10,False
2009-10-08,TCS,203.473,204.756,194.411,195.403,10162172,-3.4308,200.7,187.829,124.52,48.4417,6.0926,7.36384,-1.27124,216.809,184.591,16.0531,2009,10,4,2009-10,False
2009-10-09,TCS,196.651,201.9,190.359,192.103,10032478,-1.6888,200.821,188.384,125.075,45.4277,4.73049,6.83717,-2.10668,216.614,185.028,15.7283,2009,10,4,2009-10,False
2009-10-12,TCS,193.898,199.797,192.718,198.292,5174220,3.2217,201.153,188.931,125.672,51.52,4.10312,6.29036,-2.18724,216.405,185.901,15.1646,2009,10,4,2009-10,False
2009-10-13,TCS,198.686,198.686,198.686,198.686,0,0.1987,201.571,189.259,126.262,51.8883,3.59626,5.75154,-2.15528,216.01,187.132,14.3263,2009,10,4,2009-10,False
2009-10-14,TCS,200.036,204.499,198.583,202.772,3979580,2.0565,202.128,189.717,126.875,55.6504,3.48411,5.29805,-1.81395,215.79,188.466,13.518,2009,10,4,2009-10,False
2009-10-15,TCS,203.131,204.465,196.634,198.959,4232380,-1.8804,202.517,190.06,127.44,51.5958,3.05236,4.84891,-1.79655,215.282,189.751,12.6072,2009,10,4,2009-10,False
2009-10-16,TCS,193.556,206.688,193.556,204.602,7189942,2.8363,202.968,190.526,128.032,56.6318,3.12947,4.50503,-1.37555,215.332,190.604,12.1835,2009,10,4,2009-10,False
2009-10-20,TCS,209.971,214.006,209.304,212.382,7840584,3.8025,203.832,191.156,128.664,62.4346,3.77485,4.35899,-0.58414,216.296,191.369,12.2292,2009,10,4,2009-10,False
2009-10-21,TCS,212.022,218.657,211.339,216.4,5731638,1.8919,204.685,191.945,129.325,65.0366,4.558,4.39879,0.159203,218.15,191.22,13.1568,2009,10,4,2009-10,False
2009-10-22,TCS,216.126,220.213,210.432,214.023,4292924,-1.0984,205.4,192.744,129.993,62.2879,4.93001,4.50504,0.424972,219.268,191.533,13.5027,2009,10,4,2009-10,False
2009-10-23,TCS,215.476,220.88,215.305,218.794,7494460,2.2292,206.036,193.433,130.691,65.4447,5.54588,4.7132,0.832676,221.144,190.927,14.666,2009,10,4,2009-10,False
2009-10-26,TCS,219.888,224.898,217.152,220.418,4071746,0.7423,206.953,194.135,131.392,66.4735,6.09475,4.98951,1.10524,223.231,190.675,15.7309,2009,10,4,2009-10,False
2009-10-27,TCS,224.983,224.983,216.998,219.802,3940880,-0.2795,207.64,194.977,132.085,65.6748,6.40618,5.27285,1.13333,224.89,190.39,16.6154,2009,10,4,2009-10,False
2009-10-28,TCS,220.368,222.598,217.83,220.523,3582314,0.328,208.623,195.785,132.786,66.1869,6.63469,5.54522,1.08948,226.478,190.768,17.1171,2009,10,4,2009-10,False
2009-10-29,TCS,218.173,221.432,216.526,217.504,4882712,-1.369,209.061,196.568,133.455,62.0149,6.49728,5.73563,0.761653,227.353,190.769,17.4992,2009,10,4,2009-10,False
2009-10-30,TCS,220.231,222.547,212.684,215.531,2876124,-0.9071,209.219,197.389,134.099,59.3805,6.15819,5.82014,0.33805,227.686,190.753,17.6527,2009,10,4,2009-10,False
2009-11-03,TCS,218.173,218.173,206.166,207.899,2768288,-3.541,208.845,198.067,134.713,50.4526,5.21352,5.69882,-0.485294,227.086,190.603,17.4693,2009,11,4,2009-11,False
2009-11-04,TCS,209.631,215.428,209.254,214.639,4555798,3.242,209.056,198.954,135.361,56.6512,4.95165,5.54939,-0.597735,227.471,190.64,17.6177,2009,11,4,2009-11,False
