Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2005-09-14,INFY,95.7818,96.9347,94.8956,95.9034,12849776,-0.0245,92.2139,90.1987,84.8275,65.109,1.60177,1.21045,0.391325,97.1477,87.2802,10.7006,2005,9,3,2005-09,False
2005-09-15,INFY,95.9936,96.2681,95.4838,96.0936,6199904,0.1983,92.474,90.293,84.8958,65.6394,1.66105,1.30057,0.360481,97.6565,87.2916,11.2084,2005,9,3,2005-09,False
2005-09-16,INFY,96.2681,96.621,95.6799,95.9524,6707744,-0.1469,92.7648,90.3724,84.9689,64.8513,1.6773,1.37592,0.301387,98.0467,87.4828,11.3878,2005,9,3,2005-09,False
2005-09-19,INFY,96.072,96.4641,95.3348,96.0838,6897808,0.1369,93.0567,90.4747,85.0483,65.2693,1.6814,1.43701,0.244388,98.3974,87.7161,11.4783,2005,9,3,2005-09,False
2005-09-20,INFY,96.2289,98.7777,95.374,98.1739,12896112,2.1753,93.4266,90.607,85.1423,71.1478,1.83218,1.51605,0.316134,99.1156,87.7376,12.1785,2005,9,3,2005-09,False
2005-09-21,INFY,98.3856,98.4248,95.0917,96.5406,13787296,-1.6636,93.7732,90.7216,85.2262,62.277,1.79914,1.57267,0.226478,99.3259,88.2204,11.8429,2005,9,3,2005-09,False
2005-09-22,INFY,96.2602,96.7935,94.1133,94.6015,10259648,-2.0086,94.0639,90.8716,85.302,53.7142,1.59807,1.57775,0.0203254,99.1024,89.0255,10.7128,2005,9,3,2005-09,False
2005-09-23,INFY,94.8564,95.6799,93.0291,94.0545,13589840,-0.5782,94.3124,91.0231,85.3731,51.5605,1.37869,1.53794,-0.159245,98.774,89.8509,9.4612,2005,9,3,2005-09,False
2005-09-26,INFY,94.8564,97.8249,93.9741,97.4974,9939280,3.6606,94.738,91.2979,85.463,61.912,1.46575,1.5235,-0.0577497,98.6503,90.8257,8.2592,2005,9,3,2005-09,False
2005-09-27,INFY,97.4974,98.3072,96.4661,97.1621,14758576,-0.3439,95.0842,91.519,85.5505,60.5549,1.49051,1.5169,-0.0263936,98.5155,91.6529,7.2174,2005,9,3,2005-09,False
2005-09-28,INFY,96.8563,97.0288,95.0917,96.8876,16086176,-0.2825,95.3272,91.6749,85.6339,59.4068,1.47102,1.50772,-0.0367036,98.528,92.1264,6.7154,2005,9,3,2005-09,False
2005-09-29,INFY,97.0524,99.6012,96.9406,99.0601,22313104,2.2422,95.6215,91.8865,85.7185,65.054,1.61229,1.52864,0.0836517,99.0621,92.1808,7.1964,2005,9,3,2005-09,False
2005-09-30,INFY,99.6012,100.425,98.1111,98.6326,14860080,-0.4315,95.7972,92.1077,85.7972,63.1913,1.6705,1.55701,0.113489,99.4801,92.1144,7.6888,2005,9,3,2005-09,False
2005-10-03,INFY,99.013,100.385,99.013,100.113,8202864,1.5008,96.1253,92.3775,85.8893,66.7429,1.81515,1.60864,0.206515,100.121,92.1293,8.3143,2005,10,4,2005-10,False
2005-10-04,INFY,100.382,103.385,99.4091,103.046,21453312,2.9299,96.6608,92.6827,85.9913,72.4212,2.14179,1.71527,0.426518,101.332,91.9892,9.6659,2005,10,4,2005-10,False
2005-10-05,INFY,103.013,104.346,101.299,103.521,24255616,0.4604,97.2018,93.005,86.0954,73.2177,2.41113,1.85444,0.556691,102.417,91.987,10.7299,2005,10,4,2005-10,False
2005-10-06,INFY,102.738,104.499,101.327,102.311,25993216,-1.1686,97.5679,93.3052,86.2,67.8376,2.49818,1.98319,0.514992,103.144,91.9916,11.4306,2005,10,4,2005-10,False
2005-10-07,INFY,102.311,103.44,100.395,100.874,17069872,-1.4047,97.8723,93.5733,86.3005,62.0082,2.42327,2.0712,0.352063,103.474,92.2709,11.4464,2005,10,4,2005-10,False
2005-10-10,INFY,102.934,103.758,101.248,102.828,19278240,1.9378,98.2631,93.8805,86.4109,66.2557,2.4929,2.15554,0.337353,104.11,92.4167,11.8995,2005,10,4,2005-10,False
2005-10-11,INFY,104.385,107.052,103.13,105.205,31311840,2.3109,98.727,94.2055,86.5345,70.5641,2.7086,2.26615,0.442448,105.229,92.2255,13.1707,2005,10,4,2005-10,False
2005-10-13,INFY,103.993,105.248,101.699,102.842,32686992,-2.2457,99.074,94.4864,86.6456,62.0777,2.65827,2.34458,0.313689,105.681,92.4672,13.3371,2005,10,4,2005-10,False
2005-10-14,INFY,103.287,103.679,101.562,102.013,18580464,-0.8064,99.3699,94.7234,86.7504,59.3781,2.52238,2.38014,0.142239,105.945,92.795,13.2332,2005,10,4,2005-10,False
2005-10-17,INFY,102.917,103.345,101.512,101.885,15537200,-0.1252,99.6666,94.9134,86.8594,58.9528,2.37697,2.3795,-0.00253202,106.127,93.2066,12.9632,2005,10,4,2005-10,False
2005-10-18,INFY,101.895,103.072,98.8679,99.4792,26224816,-2.3613,99.8363,95.0886,86.9479,51.4755,2.04404,2.31241,-0.268368,106.075,93.5981,12.4969,2005,10,4,2005-10,False
2005-10-19,INFY,98.8679,99.2217,97.1382,98.4237,24415248,-1.061,99.8488,95.2599,87.0256,48.5652,1.67571,2.18507,-0.509363,106.074,93.6236,12.4692,2005,10,4,2005-10,False
2005-10-20,INFY,99.2217,101.227,97.9382,99.7956,20649696,1.394,100.012,95.475,87.116,52.3373,1.47747,2.04355,-0.566077,106.04,93.9835,12.0548,2005,10,4,2005-10,False
2005-10-21,INFY,99.8507,101.109,99.1038,100.37,14781568,0.5751,100.3,95.7068,87.2166,53.8617,1.35111,1.90506,-0.553952,105.764,94.8362,10.8948,2005,10,4,2005-10,False
2005-10-24,INFY,100.637,101.215,98.0954,98.7224,8743696,-1.6411,100.533,95.8657,87.3107,49.0165,1.10531,1.74511,-0.639799,105.217,95.8498,9.3174,2005,10,4,2005-10,False
2005-10-25,INFY,99.6541,100.576,98.5534,99.1156,12948432,0.3982,100.614,96.0494,87.4053,50.1688,0.931505,1.58239,-0.650887,105.13,96.0987,8.9761,2005,10,4,2005-10,False
2005-10-26,INFY,98.2389,100.035,96.3913,98.6772,10297408,-0.4423,100.69,96.2493,87.5087,48.8432,0.749744,1.41586,-0.666118,105.008,96.3718,8.5774,2005,10,4,2005-10,False
2005-10-27,INFY,98.8699,99.261,95.9687,96.9515,16793296,-1.7489,100.693,96.4238,87.608,43.9232,0.461129,1.22492,-0.763787,105.0,96.3867,8.5538,2005,10,4,2005-10,False
2005-10-28,INFY,96.3126,96.863,94.3471,94.9525,12237088,-2.0619,100.488,96.505,87.7101,39.0201,0.0702857,0.993989,-0.923704,105.462,95.5134,9.9006,2005,10,4,2005-10,False
2005-10-31,INFY,94.5043,99.6148,94.5043,99.1411,14165904,4.4113,100.513,96.6851,87.821,51.2899,0.0974029,0.814672,-0.717269,105.453,95.5737,9.8288,2005,10,4,2005-10,False
2005-11-02,INFY,100.244,102.363,98.1623,101.679,16822304,2.5596,100.592,96.9138,87.9435,56.9423,0.319967,0.715731,-0.395764,105.554,95.6291,9.8666,2005,11,4,2005-11,False
2005-11-04,INFY,101.679,101.679,101.679,101.679,0,0.0,100.523,97.1318,88.0613,56.9423,0.490694,0.670724,-0.18003,105.38,95.6665,9.6627,2005,11,4,2005-11,False
2005-11-07,INFY,99.6148,104.564,99.6148,103.717,17561600,2.0047,100.533,97.414,88.1957,61.1429,0.781463,0.692871,0.0885911,105.416,95.6501,9.714,2005,11,4,2005-11,False
2005-11-08,INFY,103.664,104.765,103.395,103.931,13967440,0.2065,100.614,97.7169,88.3323,61.5673,1.01746,0.757788,0.259667,105.672,95.5563,10.0537,2005,11,4,2005-11,False
2005-11-09,INFY,104.765,105.315,102.133,102.569,11048208,-1.3106,100.699,97.9866,88.4611,57.2834,1.0821,0.82265,0.259447,105.831,95.5665,10.1934,2005,11,4,2005-11,False
2005-11-10,INFY,102.602,104.804,102.29,104.33,14055392,1.717,100.774,98.2934,88.6102,61.0563,1.2609,0.9103,0.350598,106.078,95.4693,10.5277,2005,11,4,2005-11,False
2005-11-11,INFY,104.564,106.062,104.256,105.396,11651168,1.0211,100.783,98.5966,88.7632,63.1752,1.4716,1.02256,0.44904,106.122,95.4447,10.5944,2005,11,4,2005-11,False
2005-11-14,INFY,105.629,106.494,103.432,104.281,12823568,-1.0574,100.855,98.8417,88.903,59.5265,1.53101,1.12425,0.406757,106.347,95.3633,10.891,2005,11,4,2005-11,False
2005-11-16,INFY,104.765,108.059,104.371,107.74,22726016,3.3174,101.142,99.133,89.0433,66.0761,1.83606,1.26661,0.569452,107.428,94.8556,12.4304,2005,11,4,2005-11,False
2005-11-17,INFY,107.713,107.909,105.791,106.418,13644064,-1.2278,101.368,99.359,89.171,61.9479,1.94862,1.40301,0.545609,108.08,94.657,13.2416,2005,11,4,2005-11,False
2005-11-18,INFY,106.927,107.89,106.148,106.707,13989968,0.2715,101.73,99.6221,89.3015,62.4991,2.03765,1.52994,0.507711,108.782,94.677,13.8656,2005,11,4,2005-11,False
2005-11-21,INFY,106.887,107.318,104.489,105.236,14338112,-1.3778,102.07,99.8801,89.4226,57.9036,1.9669,1.61733,0.349569,109.109,95.0319,13.7914,2005,11,4,2005-11,False
2005-11-22,INFY,105.747,106.927,104.843,105.219,12690544,-0.0169,102.342,100.13,89.5379,57.8483,1.88764,1.6714,0.216246,109.429,95.2544,13.85,2005,11,4,2005-11,False
2005-11-23,INFY,105.197,105.964,104.725,105.478,10239136,0.2466,102.597,100.34,89.6576,58.4727,1.82473,1.70206,0.122666,109.753,95.4412,13.9493,2005,11,4,2005-11,False
2005-11-24,INFY,105.472,107.281,105.472,106.178,16120992,0.6634,102.97,100.568,89.7916,60.1856,1.81046,1.72374,0.0867217,110.052,95.8874,13.7562,2005,11,4,2005-11,False
2005-11-25,INFY,107.123,108.499,106.455,107.733,13458752,1.4643,103.401,100.823,89.9308,63.762,1.90268,1.75953,0.143152,110.544,96.2573,13.8167,2005,11,4,2005-11,False
2005-11-28,INFY,108.106,108.774,107.752,108.436,12002480,0.6532,103.889,101.073,90.0732,65.2821,2.00938,1.8095,0.199882,111.007,96.7706,13.7031,2005,11,4,2005-11,False
2005-11-29,INFY,108.106,108.106,106.62,107.556,12830160,-0.8121,104.419,101.306,90.2113,61.789,1.99983,1.84757,0.152266,110.914,97.924,12.4398,2005,11,4,2005-11,False
2005-11-30,INFY,107.713,108.377,105.207,105.529,12375648,-1.8841,104.948,101.494,90.3277,54.5549,1.80791,1.83964,-0.0317283,109.68,100.215,9.0192,2005,11,4,2005-11,False
2005-12-01,INFY,105.747,109.482,104.804,108.81,19262256,3.1086,105.431,101.752,90.4475,62.2583,1.89863,1.85143,0.0471939,109.609,101.253,7.9258,2005,12,4,2005-12,False
2005-12-02,INFY,109.482,113.794,109.482,111.691,34275584,2.6482,105.932,102.064,90.5794,67.4738,2.17793,1.91673,0.261198,110.589,101.275,8.7925,2005,12,4,2005-12,False
2005-12-05,INFY,112.627,112.996,109.207,109.576,10846704,-1.8936,106.327,102.292,90.7004,60.8295,2.20323,1.97403,0.229195,110.801,101.852,8.4162,2005,12,4,2005-12,False
2005-12-06,INFY,109.678,111.33,108.975,109.834,12751936,0.235,106.632,102.558,90.8246,61.3288,2.21848,2.02292,0.195557,111.191,102.074,8.5503,2005,12,4,2005-12,False
2005-12-07,INFY,110.072,111.094,109.128,110.144,15383456,0.2828,106.943,102.869,90.9521,61.9587,2.22992,2.06432,0.1656,111.573,102.313,8.6586,2005,12,4,2005-12,False
2005-12-08,INFY,110.465,111.715,109.875,110.909,12289840,0.6942,107.36,103.206,91.0875,63.5333,2.27447,2.10635,0.168117,111.831,102.889,8.3285,2005,12,4,2005-12,False
2005-12-09,INFY,111.054,113.57,110.545,112.963,11613184,1.852,107.792,103.515,91.2299,67.4334,2.4473,2.17454,0.272763,112.678,102.905,9.0669,2005,12,4,2005-12,False
2005-12-12,INFY,113.334,115.418,112.68,115.027,12087616,1.827,108.273,103.872,91.3865,70.8113,2.71946,2.28353,0.435938,113.993,102.554,10.5653,2005,12,4,2005-12,False
2005-12-13,INFY,115.418,116.165,114.16,115.848,17659152,0.7142,108.852,104.251,91.5426,72.0539,2.96724,2.42027,0.546974,115.179,102.525,11.6252,2005,12,4,2005-12,False
2005-12-14,INFY,115.575,115.85,112.548,113.435,17530304,-2.0835,109.136,104.539,91.6837,63.5007,2.93501,2.52322,0.411794,115.758,102.514,12.1356,2005,12,4,2005-12,False
2005-12-15,INFY,112.627,115.328,112.627,114.697,24098512,1.1124,109.55,104.86,91.8193,65.7873,2.97698,2.61397,0.363007,116.485,102.616,12.6595,2005,12,4,2005-12,False
2005-12-16,INFY,115.968,118.012,114.199,117.238,22891984,2.2158,110.077,105.203,91.979,69.8799,3.17866,2.72691,0.451756,117.67,102.484,13.7962,2005,12,4,2005-12,False
2005-12-19,INFY,115.339,119.31,115.339,118.868,11425008,1.3899,110.758,105.519,92.1458,72.1779,3.43044,2.86762,0.562828,118.946,102.571,14.7846,2005,12,4,2005-12,False
2005-12-20,INFY,118.327,118.327,116.194,116.762,6876768,-1.771,111.336,105.784,92.2967,65.2516,3.42069,2.97823,0.442456,119.506,103.165,14.6779,2005,12,4,2005-12,False
2005-12-21,INFY,116.558,118.209,115.497,116.918,10226992,0.133,111.908,106.076,92.4445,65.5145,3.38644,3.05987,0.32657,119.953,103.863,14.3779,2005,12,4,2005-12,False
2005-12-22,INFY,117.855,118.012,116.833,117.258,7761200,0.2909,112.462,106.404,92.5905,66.119,3.34815,3.11753,0.230621,120.37,104.553,14.0643,2005,12,4,2005-12,False
2005-12-23,INFY,117.545,118.522,116.951,117.193,10458144,-0.0553,112.935,106.691,92.7338,65.8818,3.27482,3.14899,0.125832,120.784,105.086,13.9001,2005,12,4,2005-12,False
2005-12-26,INFY,117.226,117.541,115.579,116.004,6277424,-1.0147,113.313,106.907,92.8736,61.5234,3.08518,3.13622,-0.0510455,120.976,105.65,13.526,2005,12,4,2005-12,False
2005-12-27,INFY,116.165,117.932,114.832,117.714,6468448,1.4741,113.821,107.204,93.0258,65.0989,3.03786,3.11655,-0.0786925,121.219,106.422,13.0005,2005,12,4,2005-12,False
2005-12-28,INFY,117.895,117.934,116.44,117.488,6864528,-0.192,114.419,107.514,93.1803,64.249,2.94813,3.08287,-0.134735,120.868,107.97,11.2729,2005,12,4,2005-12,False
2005-12-29,INFY,117.737,119.113,116.794,117.441,17621552,-0.0401,114.85,107.825,93.3323,64.0611,2.84048,3.03439,-0.193913,120.859,108.841,10.4638,2005,12,4,2005-12,False
2005-12-30,INFY,118.327,118.677,116.92,117.81,13610048,0.3146,115.156,108.192,93.4891,64.9266,2.75323,2.97816,-0.224925,121.111,109.202,10.3415,2005,12,4,2005-12,False
2006-01-02,INFY,118.209,118.209,116.872,117.122,6648000,-0.5839,115.534,108.566,93.646,61.9359,2.59863,2.90225,-0.303625,120.929,110.138,9.3407,2006,1,1,2006-01,False
2006-01-03,INFY,117.541,118.524,117.11,118.205,7959936,0.9247,115.952,108.934,93.8106,64.6933,2.53428,2.82866,-0.294378,120.752,111.152,8.2793,2006,1,1,2006-01,False
2006-01-04,INFY,118.37,120.489,117.745,120.108,12552928,1.6096,116.45,109.329,93.9811,68.949,2.60676,2.78428,-0.177515,120.755,112.146,7.3931,2006,1,1,2006-01,False
2006-01-05,INFY,120.45,120.682,119.555,120.092,7556560,-0.0131,116.909,109.756,94.1443,68.8752,2.63259,2.75394,-0.121347,120.647,113.172,6.3941,2006,1,1,2006-01,False
2006-01-06,INFY,119.899,120.686,118.651,120.025,17007808,-0.0556,117.263,110.174,94.3097,68.5391,2.6175,2.72665,-0.109153,120.757,113.768,5.9598,2006,1,1,2006-01,False
2006-01-09,INFY,120.686,121.075,118.926,119.343,16070784,-0.5683,117.478,110.588,94.4836,65.0493,2.52143,2.68561,-0.164176,120.924,114.033,5.8661,2006,1,1,2006-01,False
2006-01-10,INFY,120.106,120.106,116.401,116.957,21501040,-1.9994,117.534,110.988,94.6463,54.5796,2.22708,2.5939,-0.366821,120.904,114.164,5.7348,2006,1,1,2006-01,False
2006-01-12,INFY,115.968,115.968,108.619,111.558,78601776,-4.6166,117.44,111.32,94.7767,39.2035,1.54037,2.3832,-0.842831,121.352,113.528,6.6619,2006,1,1,2006-01,False
2006-01-13,INFY,112.037,113.177,111.29,111.825,15359696,0.2396,117.296,111.573,94.9123,40.1032,1.00611,2.10778,-1.10167,121.798,112.794,7.6765,2006,1,1,2006-01,False
2006-01-16,INFY,111.263,112.234,108.983,109.295,22288528,-2.2622,116.899,111.726,95.0345,34.8478,0.374266,1.76108,-1.38681,122.651,111.148,9.8404,2006,1,1,2006-01,False
2006-01-17,INFY,110.072,110.581,108.11,108.586,15081376,-0.6492,116.385,111.864,95.1361,33.5208,-0.181637,1.37253,-1.55417,123.146,109.625,11.6174,2006,1,1,2006-01,False
2006-01-18,INFY,108.892,108.892,106.144,107.709,20814656,-0.8073,115.932,111.944,95.2376,31.9045,-0.685034,0.96102,-1.64605,123.721,108.144,13.436,2006,1,1,2006-01,False
2006-01-19,INFY,108.106,111.593,108.106,110.893,17848192,2.9563,115.631,112.083,95.3563,42.7106,-0.817613,0.605294,-1.42291,123.719,107.543,13.9895,2006,1,1,2006-01,False
2006-01-20,INFY,111.841,112.627,110.15,110.606,11981008,-0.2588,115.299,112.244,95.4751,42.0627,-0.935061,0.297223,-1.23228,123.648,106.949,14.483,2006,1,1,2006-01,False
2006-01-23,INFY,110.15,110.15,107.564,107.896,17982992,-2.4506,114.834,112.315,95.5774,36.4405,-1.23265,-0.00875106,-1.22389,123.755,105.913,15.5372,2006,1,1,2006-01,False
2006-01-24,INFY,108.656,111.29,108.499,110.934,12704704,2.8164,114.58,112.426,95.7042,45.2723,-1.20934,-0.248869,-0.960472,123.648,105.512,15.8279,2006,1,1,2006-01,False
2006-01-25,INFY,111.29,112.627,110.508,111.166,17247776,0.2091,114.253,112.564,95.844,45.8903,-1.1588,-0.430855,-0.727945,123.317,105.189,15.867,2006,1,1,2006-01,False
2006-01-27,INFY,112.234,114.431,111.959,114.117,16767456,2.654,114.084,112.691,96.0084,53.1395,-0.870643,-0.518813,-0.35183,123.02,105.149,15.6647,2006,1,1,2006-01,False
2006-01-30,INFY,114.003,114.946,112.122,112.542,8504976,-1.3797,113.839,112.814,96.1572,49.3406,-0.760554,-0.567161,-0.193393,122.655,105.024,15.4882,2006,1,1,2006-01,False
2006-01-31,INFY,109.346,113.61,109.346,113.228,4869184,0.6096,113.61,112.944,96.3125,50.9848,-0.61091,-0.575911,-0.0349992,122.228,104.993,15.1699,2006,1,1,2006-01,False
2006-02-01,INFY,113.452,114.986,112.314,113.061,12155984,-0.1476,113.407,113.1,96.4951,50.5544,-0.500033,-0.560735,0.060702,121.866,104.949,14.9176,2006,2,1,2006-02,False
2006-02-02,INFY,112.43,114.396,110.752,111.176,11890224,-1.6672,113.056,113.22,96.6769,45.852,-0.557833,-0.560155,0.00232173,121.256,104.856,14.5054,2006,2,1,2006-02,False
2006-02-03,INFY,111.172,111.176,109.335,109.553,13423888,-1.4604,112.528,113.301,96.8507,42.2101,-0.726278,-0.59338,-0.132899,120.155,104.901,13.5562,2006,2,1,2006-02,False
2006-02-06,INFY,109.678,112.039,109.49,111.742,8457248,1.9987,112.111,113.412,97.0286,48.1872,-0.675303,-0.609764,-0.0655386,118.858,105.363,12.037,2006,2,1,2006-02,False
2006-02-07,INFY,111.644,113.61,111.265,112.926,12724864,1.059,111.756,113.516,97.213,51.129,-0.533273,-0.594466,0.0611929,117.408,106.103,10.1155,2006,2,1,2006-02,False
2006-02-08,INFY,111.644,114.396,110.911,114.107,20326704,1.0461,111.494,113.63,97.3927,53.9403,-0.321688,-0.53991,0.218223,116.044,106.944,8.1622,2006,2,1,2006-02,False
2006-02-10,INFY,113.61,114.789,111.959,112.601,23660048,-1.3195,111.276,113.731,97.567,49.9928,-0.272355,-0.486399,0.214044,115.081,107.471,6.8391,2006,2,1,2006-02,False
2006-02-13,INFY,112.509,113.217,112.037,112.511,13821120,-0.0803,111.324,113.87,97.7466,49.7573,-0.237812,-0.436682,0.19887,115.167,107.48,6.9054,2006,2,1,2006-02,False
2006-02-14,INFY,112.619,112.619,110.724,110.933,13125968,-1.4028,111.279,113.913,97.9271,45.7095,-0.333944,-0.416134,0.0821906,115.119,107.439,6.9014,2006,2,1,2006-02,False
2006-02-15,INFY,110.858,111.829,108.365,109.134,28173536,-1.6213,111.271,113.862,98.1002,41.5604,-0.548929,-0.442693,-0.106236,115.129,107.413,6.9346,2006,2,1,2006-02,False
2006-02-16,INFY,109.285,111.135,108.996,109.329,13848576,0.1783,111.308,113.857,98.278,42.1721,-0.695584,-0.493271,-0.202313,115.071,107.546,6.7602,2006,2,1,2006-02,False
2006-02-17,INFY,108.106,109.993,107.949,109.5,15374384,0.1564,111.398,113.85,98.4511,42.7393,-0.788915,-0.5524,-0.236515,114.874,107.922,6.2407,2006,2,1,2006-02,False
2006-02-20,INFY,109.482,111.552,108.106,111.188,12612320,1.5419,111.413,113.871,98.6353,48.1466,-0.718361,-0.585592,-0.132769,114.882,107.943,6.2282,2006,2,1,2006-02,False
2006-02-21,INFY,111.251,111.79,110.229,110.764,8554512,-0.3818,111.42,113.868,98.8103,46.9461,-0.688764,-0.606227,-0.0825372,114.883,107.958,6.2152,2006,2,1,2006-02,False
2006-02-22,INFY,110.74,110.858,109.336,110.091,11238448,-0.6069,111.53,113.81,98.9707,45.0314,-0.711353,-0.627252,-0.0841013,114.644,108.417,5.5835,2006,2,1,2006-02,False
2006-02-23,INFY,110.465,111.679,109.128,109.857,18668240,-0.2125,111.476,113.707,99.1248,44.3536,-0.739603,-0.649722,-0.089881,114.67,108.283,5.7291,2006,2,1,2006-02,False
2006-02-24,INFY,109.855,110.461,108.118,108.403,10003424,-1.324,111.338,113.558,99.2569,40.292,-0.869337,-0.693645,-0.175692,114.814,107.862,6.2447,2006,2,1,2006-02,False
2006-02-27,INFY,108.892,112.373,108.788,112.059,19161632,3.3726,111.235,113.531,99.4146,52.1522,-0.669432,-0.688803,0.0193708,114.479,107.991,5.8329,2006,2,1,2006-02,False
2006-02-28,INFY,112.373,113.531,110.172,111.21,22055488,-0.7577,111.169,113.461,99.5668,49.6837,-0.572917,-0.665626,0.0927083,114.354,107.983,5.7306,2006,2,1,2006-02,False
2006-03-01,INFY,110.819,114.59,109.875,114.205,20575840,2.6936,111.217,113.4,99.7348,57.3527,-0.251811,-0.582863,0.331051,114.562,107.873,6.0139,2006,3,1,2006-03,False
2006-03-02,INFY,114.396,114.71,111.841,112.206,17470960,-1.7504,111.175,113.267,99.8985,51.6908,-0.156827,-0.497656,0.340828,114.441,107.909,5.8754,2006,3,1,2006-03,False
2006-03-03,INFY,112.43,113.295,110.113,111.029,13667856,-1.0493,111.167,113.152,100.047,48.6448,-0.174543,-0.433033,0.25849,114.434,107.901,5.877,2006,3,1,2006-03,False
2006-03-06,INFY,111.015,113.095,110.858,112.234,10632720,1.0852,111.301,113.059,100.205,51.7765,-0.0903212,-0.364491,0.27417,114.509,108.094,5.763,2006,3,1,2006-03,False
2006-03-07,INFY,112.43,112.43,110.19,110.838,18575472,-1.2434,111.256,112.93,100.36,48.1166,-0.134627,-0.318518,0.183891,114.463,108.05,5.7641,2006,3,1,2006-03,False
2006-03-08,INFY,111.054,111.935,109.01,110.117,27120256,-0.6508,111.116,112.789,100.501,46.2948,-0.225351,-0.299885,0.0745334,114.26,107.972,5.659,2006,3,1,2006-03,False
2006-03-09,INFY,109.561,112.234,109.285,111.762,14531072,1.494,110.998,112.704,100.641,50.864,-0.162623,-0.272432,0.10981,113.832,108.165,5.1063,2006,3,1,2006-03,False
2006-03-10,INFY,112.43,114.946,111.723,114.533,19642368,2.4797,111.095,112.64,100.796,57.4338,0.109459,-0.196054,0.305513,114.27,107.92,5.7162,2006,3,1,2006-03,False
2006-03-13,INFY,115.025,116.928,114.396,115.387,17846048,0.7448,111.239,112.598,100.952,59.2403,0.389432,-0.0789569,0.468389,114.906,107.571,6.5938,2006,3,1,2006-03,False
2006-03-14,INFY,117.832,117.832,114.239,115.278,14881840,-0.0937,111.456,112.555,101.104,58.899,0.595718,0.0559781,0.53974,115.539,107.374,7.3257,2006,3,1,2006-03,False
2006-03-16,INFY,115.418,115.536,114.186,114.86,20640000,-0.3631,111.742,112.496,101.247,57.5178,0.717158,0.188214,0.528944,115.941,107.544,7.5141,2006,3,1,2006-03,False
2006-03-17,INFY,115.929,115.929,112.633,113.136,13591168,-1.5008,111.933,112.416,101.376,52.0995,0.666618,0.283895,0.382723,116.014,107.852,7.2919,2006,3,1,2006-03,False
2006-03-20,INFY,113.02,117.187,113.02,116.633,14761520,3.0907,112.289,112.385,101.524,60.2744,0.898362,0.406788,0.491574,116.708,107.871,7.8698,2006,3,1,2006-03,False
2006-03-21,INFY,116.755,117.855,114.986,116.352,16013216,-0.241,112.548,112.31,101.666,59.397,1.04727,0.534885,0.512386,117.287,107.808,8.4218,2006,3,1,2006-03,False
2006-03-22,INFY,116.361,116.361,114.042,114.789,7442064,-1.343,112.749,112.204,101.804,54.6348,1.02735,0.633378,0.393972,117.511,107.987,8.4473,2006,3,1,2006-03,False
2006-03-23,INFY,114.789,115.968,113.217,113.627,15045728,-1.012,112.926,112.076,101.94,51.3394,0.907366,0.688175,0.219191,117.532,108.319,8.1588,2006,3,1,2006-03,False
2006-03-24,INFY,113.627,114.59,113.217,113.859,10750080,0.2041,113.126,111.966,102.067,51.9624,0.821524,0.714845,0.106678,117.514,108.738,7.7577,2006,3,1,2006-03,False
2006-03-27,INFY,114.396,114.396,112.827,113.189,9298704,-0.5887,113.365,111.891,102.199,49.9714,0.691439,0.710164,-0.0187248,117.149,109.581,6.6757,2006,3,1,2006-03,False
2006-03-28,INFY,113.991,117.049,113.413,116.361,17541456,2.8028,113.58,111.987,102.343,58.1461,0.834711,0.735073,0.0996378,117.537,109.624,6.9669,2006,3,1,2006-03,False
2006-03-29,INFY,117.161,119.662,116.012,119.371,13873744,2.5861,113.988,112.138,102.489,64.133,1.1775,0.82356,0.353945,118.552,109.424,8.0076,2006,3,1,2006-03,False
2006-03-30,INFY,119.707,120.843,118.415,119.624,17695040,0.2124,114.259,112.344,102.649,64.5927,1.45289,0.949425,0.503461,119.474,109.044,9.1285,2006,3,1,2006-03,False
2006-03-31,INFY,119.86,119.86,116.755,117.203,15430112,-2.0243,114.509,112.517,102.801,57.0713,1.45891,1.05132,0.407585,119.788,109.23,9.2207,2006,3,1,2006-03,False
2006-04-03,INFY,117.934,124.027,117.934,123.522,25084640,5.3918,115.134,112.833,102.983,67.6556,1.9511,1.23128,0.719823,121.52,108.748,11.093,2006,4,2,2006-04,False
2006-04-04,INFY,125.089,125.242,122.657,123.937,18142096,0.3358,115.719,113.094,103.164,68.2096,2.34757,1.45454,0.893035,123.059,108.378,12.6866,2006,4,2,2006-04,False
2006-04-05,INFY,124.027,125.128,121.904,122.445,15241792,-1.2037,116.299,113.33,103.334,63.9656,2.51244,1.66612,0.846321,123.847,108.751,12.9803,2006,4,2,2006-04,False
2006-04-07,INFY,132.284,135.585,124.017,124.499,62828320,1.6775,117.018,113.663,103.509,67.0092,2.77683,1.88826,0.888568,124.822,109.214,13.3381,2006,4,2,2006-04,False
2006-04-10,INFY,126.543,128.548,124.752,125.375,17288448,0.7041,117.699,113.951,103.688,68.2421,3.02226,2.11506,0.907197,125.935,109.463,13.9958,2006,4,2,2006-04,False
2006-04-12,INFY,126.779,127.365,120.511,120.908,27119824,-3.5635,118.018,114.146,103.827,56.6272,2.8237,2.25679,0.566915,126.232,109.804,13.9199,2006,4,2,2006-04,False
