Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2002-09-03,BAJAJFINSV,409.799,409.799,403.54,406.963,109700,0.072,,,,19.1227,-8.93239,-7.83312,-1.09927,,,,2002,9,3,2002-09,False
2002-09-04,BAJAJFINSV,405.887,410.777,404.42,409.066,66200,0.5168,,,,22.5519,-8.63308,-7.99311,-0.63997,,,,2002,9,3,2002-09,False
2002-09-05,BAJAJFINSV,410.777,415.668,409.115,410.484,82800,0.3466,,,,24.8652,-8.18708,-8.0319,-0.155177,,,,2002,9,3,2002-09,False
2002-09-06,BAJAJFINSV,410.777,410.777,406.963,409.946,43500,-0.1311,416.971,,,24.5654,-7.78727,-7.98298,0.195708,438.552,395.39,10.3515,2002,9,3,2002-09,False
2002-09-09,BAJAJFINSV,410.777,411.12,407.794,410.68,52200,0.179,415.333,,,25.8785,-7.32673,-7.85173,0.524997,433.088,397.578,8.5498,2002,9,3,2002-09,False
2002-09-10,BAJAJFINSV,410.68,410.68,410.68,410.68,0,0.0,413.99,,,25.8785,-6.88241,-7.65787,0.775451,428.43,399.55,6.9759,2002,9,3,2002-09,False
2002-09-11,BAJAJFINSV,410.777,413.712,409.799,410.533,33700,-0.0358,413.254,,,25.7743,-6.4676,-7.41981,0.952215,426.747,399.762,6.5298,2002,9,3,2002-09,False
2002-09-12,BAJAJFINSV,410.777,411.755,408.088,410.875,35100,0.0833,412.536,,,26.5156,-6.04161,-7.14417,1.10256,424.814,400.257,5.9526,2002,9,3,2002-09,False
2002-09-13,BAJAJFINSV,408.87,415.668,408.87,411.169,80300,0.0716,412.181,,,27.1889,-5.61556,-6.83845,1.22289,424.17,400.192,5.8171,2002,9,3,2002-09,False
2002-09-16,BAJAJFINSV,410.777,414.445,408.088,410.729,13100,-0.107,411.707,,,26.7933,-5.25286,-6.52133,1.26847,423.092,400.321,5.5309,2002,9,3,2002-09,False
2002-09-17,BAJAJFINSV,412.734,412.734,398.307,404.469,54100,-1.5241,410.528,,,21.9085,-5.40821,-6.29871,0.890499,419.396,401.66,4.3204,2002,9,3,2002-09,False
2002-09-18,BAJAJFINSV,400.997,406.865,387.011,392.537,63100,-2.95,408.885,,,15.9424,-6.42013,-6.32299,-0.097136,418.312,399.458,4.611,2002,9,3,2002-09,False
2002-09-19,BAJAJFINSV,392.195,393.173,367.303,375.47,188200,-4.3479,406.721,,,11.2312,-8.50125,-6.75864,-1.74261,423.566,389.877,8.2831,2002,9,3,2002-09,False
2002-09-20,BAJAJFINSV,366.765,374.101,366.765,368.819,165500,-1.7714,404.631,,,9.992,-10.5654,-7.52,-3.04544,428.391,380.87,11.7442,2002,9,3,2002-09,False
2002-09-23,BAJAJFINSV,366.765,373.123,358.208,363.538,106400,-1.4319,402.379,,,9.1306,-12.4836,-8.51271,-3.97084,432.302,372.455,14.8733,2002,9,3,2002-09,False
2002-09-24,BAJAJFINSV,363.831,375.421,362.756,372.487,110800,2.4616,400.601,,,21.4838,-13.1302,-9.43621,-3.694,433.212,367.99,16.281,2002,9,3,2002-09,False
2002-09-25,BAJAJFINSV,374.394,378.893,370.678,376.057,45200,0.9584,398.968,,,25.8164,-13.2024,-10.1895,-3.01297,433.102,364.833,17.1115,2002,9,3,2002-09,False
2002-09-26,BAJAJFINSV,371.656,382.414,371.656,373.905,30700,-0.5723,397.217,,,24.9236,-13.2802,-10.8076,-2.47262,432.765,361.669,17.8985,2002,9,3,2002-09,False
2002-09-27,BAJAJFINSV,371.656,393.173,371.656,390.19,123900,4.3554,396.263,,,41.4304,-11.8907,-11.0242,-0.866511,431.472,361.054,17.7706,2002,9,3,2002-09,False
2002-09-30,BAJAJFINSV,386.375,396.107,379.529,381.094,86100,-2.3312,394.985,,,36.5911,-11.3922,-11.0978,-0.294391,430.459,359.51,17.9625,2002,9,3,2002-09,False
2002-10-01,BAJAJFINSV,376.595,381.436,360.066,370.922,137700,-2.6692,393.183,,,32.0786,-11.6833,-11.2149,-0.468341,429.74,356.625,18.5957,2002,10,4,2002-10,False
2002-10-02,BAJAJFINSV,370.922,370.922,370.922,370.922,0,0.0,391.275,,,32.0786,-11.7781,-11.3276,-0.450574,428.321,354.23,18.9356,2002,10,4,2002-10,False
2002-10-03,BAJAJFINSV,376.546,376.546,358.159,359.87,73400,-2.9796,388.745,,,27.7641,-12.5999,-11.582,-1.01786,427.155,350.334,19.7612,2002,10,4,2002-10,False
2002-10-04,BAJAJFINSV,358.99,366.57,352.877,358.061,76300,-0.5027,386.15,,,27.1211,-13.2444,-11.9145,-1.32992,425.528,346.773,20.3949,2002,10,4,2002-10,False
2002-10-07,BAJAJFINSV,356.985,364.32,355.127,359.675,99300,0.4508,383.6,,,28.7075,-13.4697,-12.2256,-1.24417,422.895,344.305,20.4874,2002,10,4,2002-10,False
2002-10-08,BAJAJFINSV,358.941,379.431,358.941,376.302,103800,4.6228,381.881,,,42.5753,-12.1664,-12.2137,0.0473467,419.144,344.619,19.5151,2002,10,4,2002-10,False
2002-10-09,BAJAJFINSV,380.947,387.304,377.671,383.588,79900,1.9362,380.534,,,47.4035,-10.4254,-11.856,1.43069,415.299,345.769,18.2718,2002,10,4,2002-10,False
2002-10-10,BAJAJFINSV,384.37,400.019,384.37,396.84,181900,3.4547,379.832,,,54.8406,-7.88536,-11.0619,3.17655,412.524,347.141,17.2136,2002,10,4,2002-10,False
2002-10-11,BAJAJFINSV,371.754,396.889,371.754,391.168,139700,-1.4293,378.832,,,51.485,-6.25795,-10.1011,3.84317,408.578,349.086,15.7041,2002,10,4,2002-10,False
2002-10-14,BAJAJFINSV,392.195,397.085,387.5,390.19,46600,-0.25,377.805,,,50.9066,-4.98961,-9.07881,4.08921,404.137,351.474,13.9393,2002,10,4,2002-10,False
2002-10-15,BAJAJFINSV,390.19,390.19,390.19,390.19,0,0.0,377.091,,,50.9066,-3.93903,-8.05086,4.11183,401.046,353.137,12.7049,2002,10,4,2002-10,False
2002-10-16,BAJAJFINSV,390.728,393.173,386.326,389.016,51800,-0.3009,376.915,,,50.1227,-3.16469,-7.07362,3.90893,400.44,353.391,12.4827,2002,10,4,2002-10,False
2002-10-17,BAJAJFINSV,386.326,395.813,382.659,386.571,76200,-0.6285,377.47,,,48.4493,-2.717,-6.2023,3.4853,401.372,353.568,12.6642,2002,10,4,2002-10,False
2002-10-18,BAJAJFINSV,385.348,409.799,385.348,393.368,55600,1.7583,378.698,398.387,,53.1336,-1.79306,-5.32045,3.52739,403.242,354.154,12.9623,2002,10,4,2002-10,False
