Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2006-09-12,HDFCBANK,35.4099,36.0483,34.5764,35.6538,13062940,2.1573,36.1139,34.0983,32.43,51.8722,0.500864,0.741334,-0.24047,37.2974,34.9304,6.5541,2006,9,3,2006-09,False
2006-09-13,HDFCBANK,36.097,37.7089,35.9359,37.0642,10416500,3.9558,36.1726,34.1717,32.4697,61.033,0.550737,0.703215,-0.152477,37.4239,34.9212,6.9186,2006,9,3,2006-09,False
2006-09-14,HDFCBANK,37.1151,37.2423,36.5255,36.7121,4153120,-0.95,36.2083,34.221,32.5063,58.0618,0.555448,0.673661,-0.118213,37.4792,34.9374,7.0201,2006,9,3,2006-09,False
2006-09-15,HDFCBANK,37.0302,37.624,36.8287,37.238,6452060,1.4325,36.2863,34.2871,32.5458,61.1073,0.594761,0.657881,-0.0631203,37.6105,34.9622,7.2985,2006,9,3,2006-09,False
2006-09-18,HDFCBANK,36.9623,37.6219,36.956,37.4565,3088820,0.5868,36.3828,34.3751,32.5888,62.3312,0.636214,0.653548,-0.0173338,37.7543,35.0114,7.5391,2006,9,3,2006-09,False
2006-09-19,HDFCBANK,37.3271,37.6241,37.1257,37.3717,5656640,-0.2264,36.4302,34.462,32.6309,61.522,0.654677,0.653774,0.000902994,37.8714,34.9891,7.912,2006,9,3,2006-09,False
2006-09-20,HDFCBANK,37.115,37.3547,36.1861,37.1447,4892100,-0.6074,36.4785,34.5589,32.6698,59.3026,0.643573,0.651733,-0.00816083,37.9487,35.0083,8.0606,2006,9,3,2006-09,False
2006-09-21,HDFCBANK,37.4947,37.5265,37.0302,37.4735,4567980,0.8852,36.5423,34.6626,32.7099,61.4708,0.653768,0.65214,0.00162747,38.0707,35.0139,8.3651,2006,9,3,2006-09,False
2006-09-22,HDFCBANK,37.3314,37.921,36.606,37.1511,5001060,-0.8603,36.5971,34.7724,32.7508,58.1968,0.628586,0.647429,-0.018843,38.1305,35.0637,8.3799,2006,9,3,2006-09,False
2006-09-25,HDFCBANK,36.4788,37.5774,36.3197,37.255,5376480,0.2797,36.6668,34.8988,32.7935,58.9555,0.609983,0.63994,-0.0299575,38.1861,35.1476,8.2867,2006,9,3,2006-09,False
2006-09-26,HDFCBANK,37.3271,37.8764,36.9539,37.694,7099660,1.1784,36.7584,35.0526,32.8357,62.0865,0.623475,0.636647,-0.0131717,38.2941,35.2227,8.3556,2006,9,3,2006-09,False
2006-09-27,HDFCBANK,37.9634,38.3876,37.8383,38.1437,8805340,1.193,36.8841,35.2129,32.8814,65.0294,0.662815,0.641881,0.0209344,38.4423,35.3259,8.4493,2006,9,3,2006-09,False
2006-09-28,HDFCBANK,38.343,40.4957,38.22,39.4098,17390220,3.3193,37.0475,35.4096,32.9335,71.6917,0.787083,0.670921,0.116162,38.9297,35.1653,10.1608,2006,9,3,2006-09,False
2006-09-29,HDFCBANK,39.6601,39.9146,38.8117,39.2508,5290540,-0.4035,37.1516,35.5784,32.9848,69.8909,0.86279,0.709295,0.153495,39.2767,35.0266,11.4398,2006,9,3,2006-09,False
2006-10-03,HDFCBANK,39.448,39.448,38.8754,39.0132,4448160,-0.6053,37.2353,35.7564,33.0335,67.1755,0.893319,0.7461,0.147219,39.5175,34.9531,12.2583,2006,10,4,2006-10,False
2006-10-04,HDFCBANK,38.8966,39.0196,37.5944,37.7577,8581240,-3.2181,37.2681,35.8927,33.0708,55.0129,0.806903,0.75826,0.0486428,39.561,34.9751,12.3052,2006,10,4,2006-10,False
2006-10-05,HDFCBANK,38.1882,39.7025,38.0907,39.4904,8565920,4.589,37.4102,36.0327,33.1199,64.5519,0.868224,0.780253,0.087971,39.8864,34.934,13.2381,2006,10,4,2006-10,False
2006-10-06,HDFCBANK,39.8298,40.0843,39.4968,39.6071,4394920,0.2955,37.5904,36.1622,33.1702,65.0888,0.915683,0.807339,0.108344,40.1582,35.0227,13.6615,2006,10,4,2006-10,False
2006-10-09,HDFCBANK,39.2359,39.658,39.2359,39.4438,3071960,-0.4123,37.7616,36.2824,33.2175,63.6363,0.929404,0.831752,0.0976516,40.345,35.1782,13.6829,2006,10,4,2006-10,False
2006-10-10,HDFCBANK,39.448,40.0843,39.448,39.7873,2897020,0.8709,38.0059,36.4033,33.2614,65.3861,0.956964,0.856794,0.100169,40.3647,35.6471,12.4127,2006,10,4,2006-10,False
2006-10-11,HDFCBANK,40.0715,41.2295,39.9591,40.9687,6854880,2.9693,38.2717,36.5483,33.3131,70.6221,1.06189,0.897814,0.164079,40.7109,35.8324,12.7468,2006,10,4,2006-10,False
2006-10-12,HDFCBANK,41.028,41.028,40.2115,40.6845,9512260,-0.6937,38.4527,36.6993,33.3601,67.9589,1.10933,0.940118,0.169213,41.047,35.8584,13.4936,2006,10,4,2006-10,False
2006-10-13,HDFCBANK,41.4713,42.4151,41.4416,41.8976,6900340,2.9817,38.712,36.8757,33.4178,72.6926,1.23063,0.998219,0.232407,41.5943,35.8296,14.8914,2006,10,4,2006-10,False
2006-10-16,HDFCBANK,42.3748,45.1722,42.0779,44.4872,19710100,6.1808,39.0744,37.0886,33.4909,79.6158,1.51821,1.10222,0.415994,42.8585,35.2903,19.3686,2006,10,4,2006-10,False
2006-10-17,HDFCBANK,44.4956,45.0471,42.2306,42.7481,30601940,-3.9092,39.339,37.2646,33.5554,67.2794,1.5875,1.19927,0.388222,43.3781,35.2998,20.5351,2006,10,4,2006-10,False
2006-10-18,HDFCBANK,43.6473,43.6473,41.3801,41.5625,27611500,-2.7735,39.5485,37.4142,33.6151,60.4075,1.52911,1.26524,0.263868,43.5928,35.5043,20.452,2006,10,4,2006-10,False
2006-10-19,HDFCBANK,41.7385,42.3324,40.5084,40.869,11480720,-1.6686,39.7348,37.5414,33.6706,56.7558,1.41062,1.29432,0.1163,43.654,35.8155,19.727,2006,10,4,2006-10,False
2006-10-20,HDFCBANK,41.3992,41.518,40.4342,40.7269,9954600,-0.3477,39.8974,37.6698,33.7248,56.0087,1.29037,1.29353,-0.00315739,43.6895,36.1053,19.0091,2006,10,4,2006-10,False
2006-10-23,HDFCBANK,40.7311,41.2635,40.519,41.1235,3487420,0.9738,40.096,37.8089,33.7801,57.683,1.21309,1.27744,-0.0643484,43.6936,36.4985,17.9446,2006,10,4,2006-10,False
2006-10-26,HDFCBANK,40.9326,42.6293,40.9326,42.4087,22114980,3.1252,40.3537,37.9694,33.8418,62.6447,1.24124,1.2702,-0.0289562,43.8307,36.8767,17.2326,2006,10,4,2006-10,False
2006-10-27,HDFCBANK,42.6293,42.9686,42.0864,42.3875,9061660,-0.05,40.5884,38.1321,33.8995,62.5145,1.24746,1.26565,-0.0181882,43.9409,37.2359,16.5194,2006,10,4,2006-10,False
2006-10-30,HDFCBANK,42.0058,43.9866,41.5392,43.6621,9888180,3.007,40.8643,38.2876,33.9619,66.9609,1.3398,1.28048,0.0593176,44.2774,37.4512,16.7046,2006,10,4,2006-10,False
2006-10-31,HDFCBANK,44.0248,44.0248,42.4596,42.6123,8675460,-2.4044,41.0244,38.4199,34.0129,60.5865,1.31313,1.28701,0.0261176,44.4507,37.5982,16.7034,2006,10,4,2006-10,False
2006-11-01,HDFCBANK,43.028,43.1807,42.1712,42.3727,4095260,-0.5623,41.1805,38.5538,34.0636,59.2013,1.25816,1.28124,-0.0230848,44.5506,37.8105,16.367,2006,11,4,2006-11,False
2006-11-02,HDFCBANK,42.2475,43.1765,41.8234,42.8647,5641880,1.1611,41.3731,38.7005,34.1202,61.1648,1.24,1.27299,-0.0329963,44.6608,38.0854,15.893,2006,11,4,2006-11,False
2006-11-03,HDFCBANK,42.7035,42.9262,42.2475,42.483,4321760,-0.8905,41.6094,38.8217,34.1753,58.8005,1.18119,1.25463,-0.0734438,44.4522,38.7666,13.6642,2006,11,4,2006-11,False
2006-11-06,HDFCBANK,42.8414,42.8711,42.2178,42.3705,2223120,-0.2648,41.7534,38.9455,34.2333,58.0878,1.11268,1.22624,-0.113563,44.4312,39.0755,12.827,2006,11,4,2006-11,False
2006-11-07,HDFCBANK,42.6293,43.2528,42.0779,42.1987,5534540,-0.4055,41.883,39.0656,34.2881,56.9525,1.03262,1.18752,-0.154899,44.3673,39.3986,11.8634,2006,11,4,2006-11,False
2006-11-08,HDFCBANK,42.3939,42.9177,41.7873,42.5275,9443560,0.7792,42.0371,39.195,34.3429,58.6194,0.984351,1.14688,-0.162531,44.2523,39.822,10.5391,2006,11,4,2006-11,False
2006-11-09,HDFCBANK,42.6717,43.3843,42.6293,43.1722,6698440,1.516,42.2064,39.3412,34.4018,61.7471,0.986749,1.11486,-0.128107,44.2044,40.2084,9.4677,2006,11,4,2006-11,False
2006-11-10,HDFCBANK,43.5794,44.5381,43.2656,44.3048,12615760,2.6234,42.3732,39.5101,34.4698,66.5328,1.06773,1.10543,-0.037699,44.4896,40.2568,9.9895,2006,11,4,2006-11,False
2006-11-13,HDFCBANK,44.5317,45.1743,44.3472,44.7841,8058260,1.0818,42.5782,39.6932,34.5409,68.3381,1.15725,1.11579,0.0414529,44.7976,40.3588,10.425,2006,11,4,2006-11,False
2006-11-14,HDFCBANK,44.9495,45.5879,44.1245,45.2019,11355360,0.9329,42.7434,39.8744,34.6152,69.8641,1.24752,1.14214,0.105381,45.2258,40.261,11.6155,2006,11,4,2006-11,False
2006-11-15,HDFCBANK,45.3864,45.8106,45.2167,45.66,16733080,1.0135,42.802,40.0442,34.6927,71.4868,1.34057,1.18183,0.158748,45.5036,40.1004,12.6237,2006,11,4,2006-11,False
2006-11-16,HDFCBANK,46.1923,48.7798,45.8063,48.5401,35798540,6.3077,43.0916,40.2682,34.7839,79.1046,1.62795,1.27105,0.356903,46.8168,39.3665,17.2894,2006,11,4,2006-11,False
2006-11-17,HDFCBANK,48.6525,48.7246,47.4245,47.7851,17354240,-1.5554,43.4028,40.4819,34.8675,73.5567,1.77433,1.37171,0.402622,47.5997,39.2058,19.3395,2006,11,4,2006-11,False
2006-11-20,HDFCBANK,47.3376,47.4988,45.3016,46.0863,14746560,-3.5551,43.6636,40.6706,34.9412,62.8718,1.73327,1.44402,0.289253,47.846,39.4812,19.1573,2006,11,4,2006-11,False
2006-11-21,HDFCBANK,46.1796,47.2103,45.3864,46.3365,12461440,0.5429,43.9441,40.8773,35.0122,63.708,1.70131,1.49548,0.205835,48.0489,39.8393,18.682,2006,11,4,2006-11,False
2006-11-22,HDFCBANK,46.8286,46.8519,45.1764,45.7045,17546600,-1.3639,44.1732,41.071,35.085,60.0304,1.60647,1.51768,0.088793,48.1236,40.2227,17.8862,2006,11,4,2006-11,False
2006-11-23,HDFCBANK,46.5741,47.6176,45.8106,47.2125,7011380,3.2995,44.4133,41.3172,35.1652,65.1934,1.63415,1.54097,0.0931794,48.4941,40.3326,18.3762,2006,11,4,2006-11,False
2006-11-24,HDFCBANK,47.2952,47.7999,46.5741,46.9134,8895040,-0.6335,44.6396,41.5424,35.2456,63.4429,1.61336,1.55545,0.0579074,48.7492,40.5301,18.4123,2006,11,4,2006-11,False
2006-11-27,HDFCBANK,46.0757,47.4479,44.9728,47.1234,2316860,0.4476,44.8127,41.7436,35.3242,64.1703,1.59543,1.56345,0.031985,49.0388,40.5866,18.8613,2006,11,4,2006-11,False
2006-11-28,HDFCBANK,46.871,47.0407,45.8848,46.116,4645680,-2.1378,44.9879,41.9317,35.3924,58.1887,1.48284,1.54733,-0.0644829,49.1194,40.8564,18.3671,2006,11,4,2006-11,False
2006-11-29,HDFCBANK,45.853,46.8583,45.8106,46.1223,7745780,0.0137,45.1754,42.1094,35.4623,58.215,1.37824,1.51351,-0.135271,49.1443,41.2065,17.5711,2006,11,4,2006-11,False
2006-11-30,HDFCBANK,46.4087,47.7787,46.4087,47.5836,18356040,3.1683,45.4113,42.3119,35.5396,63.8762,1.39714,1.49023,-0.0930908,49.3629,41.4598,17.4034,2006,11,4,2006-11,False
2006-12-01,HDFCBANK,47.7194,48.135,47.3079,47.6642,9143700,0.1694,45.6704,42.5178,35.6206,64.1646,1.40247,1.47268,-0.0702153,49.4908,41.85,16.7303,2006,12,4,2006-12,False
2006-12-04,HDFCBANK,47.6345,48.1011,46.5783,46.6738,6395980,-2.0779,45.8855,42.7084,35.6964,58.0336,1.31165,1.44047,-0.128828,49.3955,42.3756,15.2989,2006,12,4,2006-12,False
2006-12-05,HDFCBANK,46.9113,47.5073,45.8127,46.0524,5469300,-1.3314,46.0782,42.8799,35.7699,54.514,1.17597,1.38757,-0.2116,49.1291,43.0273,13.2422,2006,12,4,2006-12,False
2006-12-06,HDFCBANK,46.8583,46.9983,45.8954,46.1181,5051120,0.1427,46.2578,43.0593,35.8403,54.826,1.06152,1.32236,-0.260846,48.8109,43.7047,11.0386,2006,12,4,2006-12,False
2006-12-07,HDFCBANK,46.5614,47.2909,46.1499,46.9198,6126360,1.7384,46.4451,43.2526,35.9185,58.5606,1.0237,1.26263,-0.238931,48.5566,44.3336,9.0924,2006,12,4,2006-12,False
2006-12-08,HDFCBANK,46.8074,46.9134,45.9802,46.0587,3701000,-1.8353,46.5328,43.4199,35.9965,53.4494,0.913712,1.19285,-0.279134,48.4018,44.6639,8.0329,2006,12,4,2006-12,False
2006-12-11,HDFCBANK,46.2135,46.2135,42.0461,43.8042,13335340,-4.8948,46.4838,43.5331,36.0628,42.8935,0.637281,1.08173,-0.444452,48.583,44.3847,9.0319,2006,12,4,2006-12,False
2006-12-12,HDFCBANK,43.4776,45.2591,42.4596,43.6112,12647160,-0.4406,46.4043,43.6171,36.1277,42.1265,0.398045,0.944996,-0.54695,48.8066,44.002,10.354,2006,12,4,2006-12,False
2006-12-13,HDFCBANK,43.8976,45.3864,42.8541,44.0757,8708600,1.0651,46.3251,43.7136,36.196,44.69,0.243128,0.804622,-0.561494,48.927,43.7232,11.2331,2006,12,4,2006-12,False
2006-12-14,HDFCBANK,44.5381,44.8732,43.7003,44.3578,9197580,0.64,46.116,43.8205,36.2678,46.2472,0.141487,0.671995,-0.530508,48.6394,43.5926,10.9437,2006,12,4,2006-12,False
2006-12-15,HDFCBANK,45.0047,45.5943,44.5402,44.8095,6155600,1.0183,45.9672,43.9615,36.3384,48.736,0.0962746,0.556851,-0.460576,48.4263,43.5081,10.6993,2006,12,4,2006-12,False
2006-12-18,HDFCBANK,44.958,45.6282,43.7746,45.2464,6566220,0.975,45.9252,44.0766,36.4093,51.0946,0.094607,0.464402,-0.369795,48.4043,43.4461,10.7964,2006,12,4,2006-12,False
2006-12-19,HDFCBANK,45.5137,45.5137,43.5773,44.0609,10369940,-2.6201,45.8114,44.1657,36.4722,45.0392,-0.0023475,0.371052,-0.3734,48.4167,43.2061,11.3741,2006,12,4,2006-12,False
2006-12-20,HDFCBANK,44.1012,44.4532,42.6293,43.2952,13982640,-1.7378,45.691,44.2428,36.5289,41.6092,-0.139364,0.268969,-0.408333,48.5295,42.8525,12.4248,2006,12,4,2006-12,False
2006-12-21,HDFCBANK,43.2613,43.6346,42.4172,42.8117,8435360,-1.1168,45.4709,44.3032,36.5828,39.5604,-0.283694,0.158436,-0.442131,48.4894,42.4525,13.2765,2006,12,4,2006-12,False
2006-12-22,HDFCBANK,43.2231,43.2231,42.4596,42.6632,7372820,-0.3469,45.2584,44.3371,36.636,38.9265,-0.405387,0.0456717,-0.451059,48.4431,42.0737,14.0736,2006,12,4,2006-12,False
2006-12-26,HDFCBANK,43.0492,43.8933,42.5869,43.7258,3797560,2.4907,45.0885,44.398,36.6949,45.6394,-0.411344,-0.0457315,-0.365613,48.2163,41.9607,13.8741,2006,12,4,2006-12,False
2006-12-27,HDFCBANK,43.9018,45.098,43.9018,44.9495,4520940,2.7986,45.0302,44.459,36.7595,52.1607,-0.313707,-0.0993267,-0.214381,48.1206,41.9398,13.726,2006,12,4,2006-12,False
2006-12-28,HDFCBANK,45.1743,46.1499,44.8392,45.8127,9042300,1.9204,45.0147,44.4855,36.8304,56.1563,-0.164777,-0.112417,-0.0523601,48.0852,41.9443,13.6419,2006,12,4,2006-12,False
2006-12-29,HDFCBANK,46.0651,46.6038,45.0895,45.2995,6219780,-1.1202,44.9005,44.5365,36.8991,53.3057,-0.0871545,-0.107364,0.0202098,47.729,42.072,12.599,2006,12,4,2006-12,False
2007-01-02,HDFCBANK,45.8021,45.8021,45.1764,45.3864,4033540,0.1918,44.7866,44.613,36.9639,53.734,-0.0184139,-0.0895742,0.0711603,47.314,42.2593,11.2862,2007,1,1,2007-01,False
2007-01-03,HDFCBANK,45.3016,45.3864,44.6674,45.1871,3032100,-0.4391,44.7123,44.6994,37.0292,52.5437,0.0197539,-0.0677086,0.0874625,47.0889,42.3357,10.6307,2007,1,1,2007-01,False
2007-01-04,HDFCBANK,44.7926,45.1743,43.9018,44.5402,6866840,-1.4316,44.6367,44.7756,37.0902,48.7677,-0.00217214,-0.0546013,0.0524291,46.9285,42.3449,10.2687,2007,1,1,2007-01,False
2007-01-05,HDFCBANK,44.7374,45.5497,43.8658,44.8307,11909340,0.6522,44.5723,44.8498,37.1533,50.4884,0.00384785,-0.0429115,0.0467593,46.7588,42.3858,9.811,2007,1,1,2007-01,False
2007-01-08,HDFCBANK,44.7077,44.7077,43.1192,43.4755,6214060,-3.0229,44.4001,44.8711,37.2093,43.1991,-0.0995866,-0.0542465,-0.0453401,46.3363,42.4639,8.7218,2007,1,1,2007-01,False
2007-01-09,HDFCBANK,43.7745,43.8997,42.5911,43.0068,10463200,-1.0781,44.2475,44.8835,37.2653,40.9947,-0.216879,-0.086773,-0.130106,46.1131,42.3819,8.4327,2007,1,1,2007-01,False
2007-01-10,HDFCBANK,43.1998,43.2019,42.2051,42.3599,7135500,-1.5042,44.1753,44.8575,37.3174,38.1045,-0.357908,-0.141,-0.216908,46.2167,42.1339,9.2423,2007,1,1,2007-01,False
2007-01-11,HDFCBANK,42.7778,43.1722,41.6155,42.2539,20115340,-0.2502,44.1074,44.8503,37.3723,37.6362,-0.472778,-0.207356,-0.265422,46.3115,41.9033,9.9943,2007,1,1,2007-01,False
2007-01-12,HDFCBANK,43.1934,45.3779,43.0959,45.0301,13665140,6.5703,44.1551,44.9034,37.4426,53.6876,-0.335925,-0.23307,-0.102855,46.3974,41.9129,10.1561,2007,1,1,2007-01,False
2007-01-15,HDFCBANK,45.8085,46.7862,45.5985,46.4044,9705900,3.052,44.2575,44.9742,37.5191,59.2755,-0.115245,-0.209505,0.0942599,46.7151,41.7998,11.106,2007,1,1,2007-01,False
2007-01-16,HDFCBANK,46.8286,46.8583,45.8191,46.4935,12846940,0.192,44.3417,45.0544,37.595,59.6157,0.0660739,-0.154389,0.220463,46.9871,41.6962,11.9322,2007,1,1,2007-01,False
2007-01-17,HDFCBANK,46.6165,46.6589,44.4956,45.011,17386300,-3.1886,44.3299,45.1073,37.6628,51.8537,0.0891175,-0.105688,0.194805,46.9605,41.6993,11.8682,2007,1,1,2007-01,False
2007-01-18,HDFCBANK,45.1743,45.5561,44.5932,45.0068,13192660,-0.0093,44.3772,45.1634,37.7236,51.8331,0.105821,-0.0633859,0.169207,47.0214,41.733,11.9169,2007,1,1,2007-01,False
2007-01-19,HDFCBANK,44.6229,45.7173,44.6229,45.3185,9001000,0.6926,44.4784,45.2192,37.787,53.3147,0.142567,-0.0221953,0.164762,47.103,41.8537,11.8019,2007,1,1,2007-01,False
2007-01-22,HDFCBANK,45.3864,45.5137,44.3493,44.8053,6886040,-1.1324,44.578,45.2519,37.8479,50.5573,0.128793,0.00800224,0.12079,47.0849,42.0711,11.2473,2007,1,1,2007-01,False
2007-01-23,HDFCBANK,44.7502,44.7502,43.6261,43.8127,10682440,-2.2154,44.6355,45.2421,37.8915,45.6406,0.0373513,0.0138721,0.0234792,47.0066,42.2644,10.6242,2007,1,1,2007-01,False
2007-01-24,HDFCBANK,44.1139,45.168,44.1139,44.8965,6323880,2.4737,44.694,45.2443,37.9387,51.2189,0.0517406,0.0214458,0.0302948,47.0281,42.36,10.4445,2007,1,1,2007-01,False
2007-01-25,HDFCBANK,45.0068,45.5985,44.6653,45.221,10185640,0.7228,44.7076,45.2447,37.9925,52.7813,0.0883106,0.0348187,0.0534919,47.0511,42.3642,10.4834,2007,1,1,2007-01,False
2007-01-29,HDFCBANK,45.3864,49.204,44.5508,45.064,10488760,-0.3472,44.6702,45.2328,38.0439,51.9149,0.103432,0.0485413,0.0548904,46.9627,42.3777,10.264,2007,1,1,2007-01,False
2007-01-31,HDFCBANK,45.2167,46.0651,44.3684,45.7512,16488260,1.5249,44.6928,45.177,38.1021,55.3683,0.168919,0.072617,0.0963025,47.02,42.3656,10.4143,2007,1,1,2007-01,False
2007-02-01,HDFCBANK,45.8127,47.1255,45.2401,46.8265,8651320,2.3503,44.7648,45.1578,38.1668,60.1865,0.304081,0.11891,0.185172,47.265,42.2645,11.1707,2007,2,1,2007-02,False
2007-02-02,HDFCBANK,47.0619,47.7194,46.502,46.9177,18093780,0.1948,44.8513,45.1744,38.2298,60.5752,0.413787,0.177885,0.235902,47.5268,42.1759,11.9303,2007,2,1,2007-02,False
2007-02-05,HDFCBANK,46.0757,47.2443,46.0354,46.801,4368420,-0.2487,44.9644,45.1837,38.2879,59.771,0.485715,0.239451,0.246263,47.7722,42.1565,12.4893,2007,2,1,2007-02,False
2007-02-06,HDFCBANK,47.1128,47.1128,45.8594,46.2051,6354440,-1.2733,45.0331,45.1937,38.3401,55.7041,0.488996,0.28936,0.199636,47.8939,42.1722,12.7056,2007,2,1,2007-02,False
2007-02-07,HDFCBANK,46.0227,47.2782,45.7406,46.7416,10890960,1.1611,45.1964,45.1843,38.3947,58.4455,0.528793,0.337247,0.191546,48.0558,42.337,12.6532,2007,2,1,2007-02,False
2007-02-08,HDFCBANK,47.0789,47.5073,46.4044,47.0746,6671280,0.7124,45.3998,45.1876,38.4512,60.0962,0.58051,0.385899,0.194611,48.181,42.6185,12.2522,2007,2,1,2007-02,False
2007-02-09,HDFCBANK,46.1605,47.5073,46.1499,47.2443,9017100,0.3605,45.644,45.19,38.5141,60.9476,0.627951,0.43431,0.193641,48.145,43.143,10.9587,2007,2,1,2007-02,False
2007-02-12,HDFCBANK,46.4702,47.5073,46.0375,46.4914,8921780,-1.5936,45.8559,45.1975,38.5728,55.3092,0.597904,0.467028,0.130875,47.8046,43.9071,8.4995,2007,2,1,2007-02,False
2007-02-13,HDFCBANK,46.2347,46.2347,44.5932,45.3313,22695760,-2.4953,45.8709,45.1817,38.623,47.9486,0.475005,0.468624,0.006381,47.7973,43.9445,8.3993,2007,2,1,2007-02,False
2007-02-14,HDFCBANK,44.4638,44.4638,42.6399,43.1489,26720800,-4.8143,45.7081,45.093,38.6651,37.7662,0.199209,0.414741,-0.215532,47.9663,43.4499,9.881,2007,2,1,2007-02,False
2007-02-15,HDFCBANK,43.4776,45.1701,43.2698,44.1902,15603000,2.4133,45.593,45.0235,38.7138,43.889,0.0639257,0.344578,-0.280652,47.9165,43.2694,10.1926,2007,2,1,2007-02,False
2007-02-19,HDFCBANK,44.4956,44.6102,43.5434,43.8276,11822340,-0.8205,45.5338,44.9666,38.7535,42.3273,-0.0717191,0.261318,-0.333037,47.9769,43.0907,10.7311,2007,2,1,2007-02,False
2007-02-20,HDFCBANK,44.0821,44.1096,43.5243,43.7576,4645380,-0.1597,45.4714,44.9207,38.7904,42.0165,-0.18276,0.172503,-0.355263,48.0323,42.9104,11.2638,2007,2,1,2007-02,False
2007-02-21,HDFCBANK,43.6897,43.7746,42.8414,43.0959,22538940,-1.5122,45.3602,44.8602,38.8196,39.0942,-0.320461,0.0739099,-0.394371,48.1332,42.5873,12.2264,2007,2,1,2007-02,False
2007-02-22,HDFCBANK,43.1807,43.4352,41.484,41.8785,21479960,-2.8249,45.2139,44.7594,38.8438,34.3592,-0.521808,-0.0452337,-0.476575,48.3898,42.038,14.0483,2007,2,1,2007-02,False
2007-02-23,HDFCBANK,41.5477,42.3663,39.2359,40.6442,10172580,-2.9473,45.0555,44.6511,38.8624,30.3461,-0.772075,-0.190602,-0.581473,48.7922,41.3187,16.5875,2007,2,1,2007-02,False
2007-02-26,HDFCBANK,41.4713,41.8658,39.8722,40.3706,7509420,-0.6732,44.8292,44.5824,38.8846,29.523,-0.981181,-0.348718,-0.632463,49.1144,40.5439,19.1181,2007,2,1,2007-02,False
2007-02-27,HDFCBANK,40.5084,41.6113,39.0238,41.395,12713780,2.5375,44.6379,44.5381,38.908,36.4713,-1.05211,-0.489396,-0.562713,49.1831,40.0926,20.3652,2007,2,1,2007-02,False
2007-02-28,HDFCBANK,38.43,40.2115,38.1755,39.6601,18341040,-4.1911,44.3677,44.4498,38.9216,30.9128,-1.23409,-0.638334,-0.595753,49.4204,39.3149,22.7768,2007,2,1,2007-02,False
2007-03-01,HDFCBANK,40.7205,41.9506,39.9146,41.5816,12116680,4.8449,44.1592,44.3943,38.9439,41.54,-1.20932,-0.752531,-0.456786,49.3146,39.0037,23.3494,2007,3,1,2007-03,False
2007-03-02,HDFCBANK,41.5689,41.5689,39.1956,39.7704,13026420,-4.3558,43.8064,44.2935,38.9639,35.9297,-1.32061,-0.866147,-0.454464,49.1554,38.4574,24.4211,2007,3,1,2007-03,False
2007-03-05,HDFCBANK,39.0938,39.8298,37.4777,39.3653,9433540,-1.0186,43.4288,44.1759,38.9809,34.7977,-1.42507,-0.977932,-0.447142,48.9174,37.9401,25.2767,2007,3,1,2007-03,False
2007-03-06,HDFCBANK,39.4056,39.9994,38.6145,39.361,13449560,-0.0109,43.0568,44.0819,38.9986,34.7851,-1.49102,-1.08055,-0.410471,48.5914,37.5221,25.7086,2007,3,1,2007-03,False
2007-03-07,HDFCBANK,40.5508,40.7163,38.43,38.8351,9825280,-1.3361,42.6883,43.9927,39.019,33.2104,-1.56765,-1.17797,-0.389679,48.3208,37.0557,26.3894,2007,3,1,2007-03,False
2007-03-08,HDFCBANK,38.9814,41.993,38.8351,41.3207,10255320,6.4004,42.4172,43.9628,39.0539,45.7185,-1.41154,-1.22468,-0.186855,47.7418,37.0926,25.1059,2007,3,1,2007-03,False
2007-03-09,HDFCBANK,41.6961,41.9506,40.5615,41.4374,8808060,0.2824,42.1354,43.9383,39.0942,46.2277,-1.26384,-1.23251,-0.0313212,46.9987,37.272,23.0846,2007,3,1,2007-03,False
2007-03-12,HDFCBANK,41.4374,41.7322,40.0906,40.2985,9646900,-2.7485,41.7881,43.8698,39.13,42.0793,-1.22456,-1.23092,0.00636116,46.0729,37.5032,20.5076,2007,3,1,2007-03,False
2007-03-13,HDFCBANK,40.7205,41.1447,39.8849,40.7269,6891480,1.0631,41.4998,43.7853,39.1706,44.111,-1.14566,-1.21387,0.0682078,45.1863,37.8134,17.7662,2007,3,1,2007-03,False
2007-03-14,HDFCBANK,39.2868,39.8298,38.8117,39.5731,10374460,-2.833,41.2119,43.6605,39.2077,40.0376,-1.16283,-1.20366,0.0408304,44.5183,37.9056,16.0457,2007,3,1,2007-03,False
2007-03-15,HDFCBANK,40.9326,41.5689,38.8117,38.956,10091540,-1.5594,41.0023,43.5337,39.2383,38.0156,-1.21226,-1.20538,-0.00687799,44.3232,37.6813,16.1988,2007,3,1,2007-03,False
2007-03-16,HDFCBANK,39.6601,39.6601,37.5604,38.3239,9597300,-1.6226,40.709,43.3924,39.2678,36.0095,-1.2876,-1.22183,-0.06577,43.8771,37.5408,15.5648,2007,3,1,2007-03,False
2007-03-19,HDFCBANK,38.5997,39.5753,38.3897,39.2211,5299660,2.3411,40.4786,43.2731,39.3048,40.7859,-1.26037,-1.22954,-0.0308382,43.3478,37.6095,14.1763,2007,3,1,2007-03,False
